LENDING_BUSINESS_ID,BUSINESS_ID,CREATED_AT,MEDIAN_RUNNING_BALANCE_6M,OD_COUNT_3M,RATIO_DEBIT_CREDIT_1M,RATIO_DEBIT_CREDIT_3M,ZERO_BALANCE_COUNT_1M,RATIO_ACH_CREDIT_AMT_90_180,DISTINCT_MRDC_TXNS_1M,DISTINCT_ACH_C_TXNS_100_6M,RATIO_ACH_DEBIT_AMT_90_180,STDDEV_AMOUNT_ACH_C_1M
84799216-1c16-49c8-ba2b-02325044a78c,9d161b2a-06ce-4cef-80c0-018cb0f6d139,2023-09-27,416.98,0,1.0045,1.0045,0,1,0,9,0,989.1978
ba12f46a-38ba-4e14-84fd-6fd10cae89cf,8e7a9a17-6fc7-4cdd-84b2-e49769e4d83b,2023-09-27,10644.93,0,0.6962,0.6962,0,1,0,17,1,2542.6038
bb1e37a8-aec3-4fbb-b660-bbf22f6b5408,75df5ee4-f960-4783-a119-a3b1c3b272ca,2023-09-27,32094.37,0,0.9216,0.9216,0,1,4,53,1,787.4189
46df8d10-404f-49d4-9e57-dfdf969d6869,70e40317-fe4b-4447-b4f2-8d31ce62f679,2023-09-27,511.45,3,1.0097,1.0097,0,1,0,30,1,485.4628
a11a68ca-0603-4717-9103-515b61992858,fabe8cb3-baa6-4a2c-b54b-0916ca3c6947,2023-09-27,7184.79,0,0.9947,0.9947,0,1,0,119,1,1558.0565
223d3471-4831-4e88-bafa-e03e515abdb3,c3120b91-594c-41a8-a145-3e580e94ffdb,2023-09-27,1102.6,4,0.8935,0.8935,0,1,8,23,1,139.2859
b3cd1363-7d5c-4e73-a342-ee1292525f58,58e2d0ea-9a51-4456-b463-0c326f931392,2023-09-27,826.895,1,0.9787,0.9787,0,1,18,0,1,0.1485
3e9c79ea-c73f-4f57-a385-9e7b982c6d40,4859235d-1f32-4fbd-8681-36e462b7f73d,2023-09-27,476.815,7,1.037,1.037,1,1,8,1,1,1360.4892
32bc5fb4-bd55-4257-b0fb-bb488944b670,683c65b2-57e2-40fd-a953-74b242e8e8d8,2023-09-27,3621.39,1,0.5948,0.5948,1,1,0,9,1,798.522
f2af1b87-06f8-4c5e-9dbe-c0a691748f6d,9f8d308e-2fb2-4e90-9736-30f0fa46542f,2023-09-27,4640.425,0,0.8556,0.8556,0,1,6,59,1,963.0993
fa7f3018-881d-436a-a070-2fc55a8c3de8,b487e991-f276-4f78-af8c-b027768adf03,2023-09-27,1007.735,1,0.9548,0.9548,0,1,11,92,1,893.7454
d8d8c46b-c0e4-4b69-a6b9-5c1b512e6cc0,68c5e65c-196d-498d-aca5-3484e1f04ccf,2023-09-27,6198.705,2,0.9628,0.9628,0,1,6,38,1,4378.0285
56053d3e-6c17-4ba8-a4aa-077ead32f3f2,eef845c0-cbca-4b34-b43b-e93051405ae7,2023-09-27,12099.16,0,0.9718,0.9718,0,1,15,177,1,912.9083
f66f5f97-9fc3-4b47-8f7e-8439ffc27cd2,726d6a2f-8fb0-48b5-a808-10c31aaefd5b,2023-09-27,1927,0,0.7257,0.7257,0,1,43,2,0,1444.5299
345257e1-724a-4d88-bff1-253c021d2fa4,a5f5627c-122e-4d18-88bb-10bee516be7c,2023-09-28,318.47,9,0.9679,0.9679,0,1,0,177,1,494.3776
91027a47-3c91-44c0-babc-91573447733e,c3d1aeaa-b58a-49a6-8597-1ae1ec0d4b5d,2023-09-28,1346.82,1,1.0088,1.0088,1,1,0,29,1,3069.969
27f3c929-eb9f-41af-bd4b-ad93626a6899,059cbc4b-ff2e-4f0a-b802-79b9f9cbcf49,2023-09-28,3128.29,0,1.048,1.048,1,1,0,39,1,1193.1228
87039073-cfe3-44dc-9ddf-cb1213807129,c80804c5-546c-4fec-90c6-73677bab8651,2023-09-28,5123.87,0,0.9904,0.9904,0,1,17,6,1,483.1409
06af212f-8c11-4c2c-9a86-721d8bac6842,1743a58b-4e88-4ca1-ab3b-9671e61e9e29,2023-09-28,1216.01,6,2.0168,2.0168,1,1,2,23,1,1545.583
f42acccb-b142-400a-8895-e5b07926c681,4eb20ea1-fd04-43b4-b1b2-493be08b1867,2023-09-28,4642.205,1,0.9686,0.9686,0,1,45,64,1,2208.3785
94bde07d-4d09-4f9a-ae7b-4f630fc4f5dd,64783e71-15cf-4a0e-b1e1-f2c2ac52fc78,2023-09-28,7.78,0,0.9809,0.9809,9,1,1,31,1,4427.8694
e46e2646-64e9-4d90-a160-fb88e35f0fdc,ec2159eb-7081-40ce-9c75-f8d1b3334ea5,2023-09-28,26209.21,0,0.7782,0.7782,0,1,50,18,1,3189.0853
97214673-21ab-432e-9304-190f0f1f1ab6,9c13a0a9-9c85-4aca-9351-c9a7d618cbc6,2023-09-28,215.05,0,1.0012,1.0012,0,1,5,17,1,287.4555
b253c462-78d6-4cd7-973a-b8744bef008f,bf03c54f-7447-4dfc-9a43-eb4fbde3cbf1,2023-09-28,388.26,1,1.0318,1.0318,0,1,1,45,1,2217.6832
761a0a66-0873-4dca-ac86-426e8a5ed853,10d57a49-254e-497e-bd0a-88904a87b649,2023-09-28,1296.025,4,0.9959,0.9959,0,1,0,2,1,813.1728
96d0faa9-5744-4254-87ec-8d2ebcbd6c80,d5f322b4-6542-451a-82ab-322faf9fd91d,2023-09-28,180.48,23,1.0579,1.0579,0,1,0,411,1,315.0676
fa8a1fc1-0083-41f4-bbc6-0b05224e43e2,eae69e3d-0569-40ec-8b9a-fa30f21d6353,2023-09-28,1544.295,0,0.9623,0.9623,0,1,0,195,1,302.4397
0dd195d6-6586-4509-bc92-8042509e0838,3b0cb23c-491c-4dc9-a5ba-d4f8eb014d25,2023-09-28,121.08,1,0.7819,0.7819,0,1,0,2,1,60.2672
8ad5516b-f845-4e87-8309-b42b69e705a4,8f80747d-0f44-43a3-8f60-51b546556f38,2023-09-28,1787.89,0,0.9011,0.9011,0,1,0,14,1,7903.4707
bf76d6df-9ac3-4ddb-95b5-c77a520f2b9a,6e19c042-46e4-46e4-8129-621fc09f3dc2,2023-09-28,549.46,18,1.0633,1.0633,1,1,0,60,1,2610.6439
bff2c6ba-1c4a-4761-9ec3-6d0b8a0ac908,8cf9eb07-d3a6-42fc-85c2-530911bb472f,2023-09-28,2986.65,1,1.002,1.002,0,0,23,0,1,0
9e5ca2ca-b1a7-4bc9-b9bb-23f572b944e8,a566b116-a866-4785-b6db-29c0fe34b10f,2023-09-28,42.8,30,1.0215,1.0215,16,1,4,183,1,719.8994
e4aabfbc-50ea-4817-8c19-f994d3882ca5,526ee03c-8f38-4f7d-97b7-404875a2ed52,2023-09-28,9007.385,0,1.0066,1.0066,0,1,1,119,1,1064.9815
d369f185-edbb-47ae-874d-0f2a5bd30d41,278e02da-8002-484a-bc1a-fbe46a4a1e1f,2023-09-28,3219.34,5,1.0357,1.0357,0,1,17,84,1,2376.8116
123293cf-3564-472e-a665-84f780c7f80d,0f7531b6-d88d-4591-93d0-1cc6a1b027a6,2023-09-28,1319.34,0,0.5226,0.5226,0,1,0,7,1,396.3563
0c867923-947f-49dd-8f74-8d88df7422f3,0af53b66-3d6c-433a-b30f-12bdcfed5f98,2023-09-28,261.32,1,1.0163,1.0163,0,1,0,54,1,225.0064
aa7b9ecb-e774-4e80-adc5-94c4734365d2,7bdf5692-c435-4c0a-955d-e470f8f55f7c,2023-09-28,251.5,3,0.8893,0.8893,1,1,0,34,1,4084.2541
b2f887ea-5b83-47a4-8c31-fe6be89c7908,a6ca670f-c180-4867-ac57-1b0342e990e7,2023-09-28,84945.18,0,0.326,0.326,0,1,18,1,1,7035.7125
c0f72865-ac87-40e9-b174-00375ec1c2eb,3374c6d4-7b51-4904-9774-be22d0af4600,2023-09-28,284.37,4,1.0379,1.0379,1,1,5,225,1,377.0331
59d01505-d77f-4dae-98ea-3508073abde5,43c70ad4-bcc8-4978-b583-29209ca0dd5a,2023-09-28,2901.62,0,0.984,0.984,0,1,0,57,1,980.2317
3cef3198-ed3c-49d5-9dee-ba561c73bb06,22d80dc4-d679-4751-9a7a-73d58c48b8c5,2023-09-28,3122.25,0,0.9212,0.9212,0,1,0,20,1,1038.6952
00cc2db4-38fd-4518-bacf-49cbd864e3e0,1ba4ae8a-3851-4bf9-a7f5-f72bcdc2b625,2023-09-28,1820.15,11,1.0376,1.0376,0,1,0,55,1,1252.0653
a2e617d5-a0a7-44c3-89e9-da62a4b019c4,8228114a-a9c7-4938-971a-4fa0ae0e23c0,2023-09-28,853.86,0,0.9488,0.9488,0,1,0,56,1,179.6266
116cdec3-4075-43fa-9e84-344420ed0b43,d4564591-f29a-410f-bc0f-87d27aa226b0,2023-09-28,72.9,3,0.8932,0.8932,0,1,0,8,1,195.3876
346491cf-3977-4e15-b20c-e3bc48e8c847,470b35aa-3215-4725-b767-af7bf3a76337,2023-09-28,4687.65,0,0.1803,0.1803,1,1,0,34,1,461.2467
dac3105d-da8c-46fe-9fda-d43139ee376f,eb8595b8-232a-4d17-82d3-acbfaac21703,2023-09-28,1173.7,1,0.61,0.61,1,1,0,16,1,201.5945
a4b661da-7cb4-4b2f-ac6e-57221c53162e,438c85a0-d682-405f-a343-c35d3afff58e,2023-09-28,289.85,1,1.0328,1.0328,0,1,1,9,1,307.7389
31082f45-4ace-4a9d-83ef-440a66014f7d,c2dc2770-fc9b-498f-8901-7467e8799d03,2023-09-28,2098.33,17,0.8731,0.8731,0,1,0,19,1,2821.3879
00fde247-819a-4f57-b063-12494d485c00,bef1d2fe-678f-4bcc-9b49-a4a1f5e458ff,2023-09-28,6422.01,0,0.9012,0.9012,0,1,1,127,1,208.4721
352a29ca-11cf-4395-885a-fa8d9cf59b9b,71c47c7f-296e-4156-81b4-8720fc66fea3,2023-09-28,3622.775,0,0.9701,0.9701,0,1,1,225,1,331.6394
8c2c2203-7d55-4fe2-8e00-d9fb90ff79b4,5de1cd9b-1edb-4730-880b-32caaa1cc3c6,2023-09-28,753.225,0,1.0047,1.0047,0,1,32,211,1,184.1629
4827bd7a-cc8f-4e84-b3af-b2a48c23ae0e,671c8146-8db7-42b2-8a26-74352aa1e735,2023-09-28,247.73,86,1.1893,1.1893,3,1,12,183,1,1341.0354
82a10c59-cef8-495a-b2a3-5626a8837687,2ef14a6c-2ceb-4ce3-9310-31dfccc86e03,2023-09-28,156.96,2,1.3978,1.3978,0,1,0,5,0,124.3198
47150678-c864-4651-91d0-d00631197128,e57fe637-7cd8-4d51-b390-7f4c2cf786dc,2023-09-28,115.79,1,0.999,0.999,1,1,1,9,1,419.1592
762de232-0e54-4ba3-9152-c06d0fcbc1f4,47675c39-b8df-4ebe-bf80-71dc96c68003,2023-09-28,22621.3,0,1.0356,1.0356,0,1,0,57,1,3775.9932
c43f9c30-1cdf-4d95-a9f8-6144418cb59a,cc17fff4-f487-454d-8989-f6d8935a3c85,2023-09-28,228.86,10,0.8939,0.8939,0,1,6,49,1,120.705
28371674-cdd7-468b-919f-73e873d54891,a0767228-31e4-48c5-b7b9-ad4d60bbc826,2023-09-28,1107.77,8,0.9287,0.9287,0,1,0,99,1,628.8681
7e80a0d4-43a9-4837-894b-329c6810a0d7,a6ef439a-ee02-43f2-9cb1-865731c80c58,2023-09-28,236.89,48,0.9924,0.9924,0,1,10,42,1,3475.9235
5d7bb3b6-1501-4c33-86fa-26881394a64b,d348783b-a26f-4648-9a06-3c99d84d76ed,2023-09-28,374.23,8,0.9883,0.9883,11,1,1,58,1,225.0335
432bdfb9-d0ce-4e3b-ba14-9833296c951a,8d0092e4-0c9b-4da6-98b5-2f8da1a4d93c,2023-09-28,1329.92,0,0.9184,0.9184,1,1,39,38,1,259.2479
5cff80e7-ada8-460d-bd67-f4cc0dc3195f,72a2599a-2d00-4b34-aed2-474ddb67355f,2023-09-28,3444.96,0,0.8925,0.8925,0,0,19,0,1,0
c6344222-5458-4e2a-951b-3c6fde31cf77,12ce1f2d-913d-4b53-b26c-9309367fa405,2023-09-28,180.705,7,1.0847,1.0847,1,1,0,5,1,120.2345
bffc505a-23e7-4c25-ba93-2380c017a9c0,0bcd4cd3-254d-48fd-99e1-3915dd140af6,2023-09-28,2412.94,0,0.3521,0.3521,0,1,0,60,1,838.7053
b55b293a-060a-4ce3-9d3d-f248bd1e0d9d,4209f51d-8629-4a8c-89a0-afbef07ddaa2,2023-09-28,551.63,0,1.0595,1.0595,0,1,0,123,1,72.9182
7b37c76d-8efe-4e5d-8de9-fd1c98f26b9b,4c5556f1-b231-4b07-86e3-9cae5dec4303,2023-09-28,9137.65,0,1.7027,1.7027,0,0,23,0,1,0
0d786c6d-6ae1-4389-865e-102775a58627,abb7a2c5-c653-4ec4-aa3e-b68439d60038,2023-09-28,120.28,0,0.9299,0.9299,0,1,0,24,1,332.2906
296319cd-2fee-49a0-a587-ca7d669182ed,aa2c8b62-a6dd-4fde-8353-fc2af1d59981,2023-09-28,983.83,1,1.013,1.013,0,1,5,108,1,2242.8245
746346da-cf2d-48ff-991c-867b54b3f2de,e8da16a7-6f8f-4d4d-80c6-54b07df126de,2023-09-28,6819.47,0,0.9765,0.9765,0,1,0,109,1,2438.5725
411066c6-494e-4031-b752-19de704cb394,4a571027-f54b-47e9-a7a7-23382ea79744,2023-09-29,38.16,34,1.0858,1.0858,3,1,1,43,1,889.1916
95a1fd5f-6a91-4fb3-aef0-4d6dc42e5eb1,f90ce29b-9241-485e-b031-fc338b39f772,2023-09-29,3719.045,12,0.9795,0.9795,0,1,4,41,1,1935.6368
68a4debe-2403-40e0-b0cc-6123a4953e4a,5321fe92-fd87-474f-9562-e2d9a91a411d,2023-09-29,3476.21,0,0.903,0.903,0,1,2,11,1,2172.379
10c48841-6014-4c0c-b6cf-2dc94a82ad94,b867d8fb-541f-45a2-a7d7-da18ada77b4b,2023-09-29,1006.19,48,1.0393,1.0393,0,1,0,103,1,974.5329
bded2ed5-074f-4756-b956-e146234da442,d1481c0a-03bb-4773-b630-b494f5239b07,2023-09-29,16777.13,0,1.0376,1.0376,0,1,66,16,1,7515.074
23247125-4c14-4c7f-8d8f-83db33cbd032,bf9c65d4-b5e5-418e-81f2-64f20d2c1fa6,2023-09-29,449.4,6,0.905,0.905,0,1,0,39,1,2090.8588
e3b261de-a0f6-47e7-a3b4-e9b84bc02987,4f83d002-9c70-40fa-b094-41080ebfb9c3,2023-09-29,135.84,0,1.0094,1.0094,1,1,0,11,1,599.5753
37371356-f5b9-42fa-9316-32b49c003c64,07b6f64d-73ad-4bef-afee-6e981f1346d9,2023-09-29,9168.38,8,1.2932,1.2932,0,1,0,71,1,14404.4684
1aba9daf-4704-48de-b75b-aab484c7e0c0,a44d61bc-f204-4151-911b-752b9da103b3,2023-09-29,265.34,4,0.899,0.899,0,1,0,17,1,429.4732
0214d9ff-a720-4747-a96b-6cd70ea9bb0f,0adc07a2-2b47-4734-8ccc-029cfd6c8abe,2023-09-29,2154.61,1,0.9967,0.9967,0,1,0,16,1,1440.1987
b880749f-81a9-467f-bebd-88da82a097be,13485998-3be6-40cd-a474-e6450682f512,2023-09-29,736.525,2,1.8669,1.8669,0,1,0,11,1,200.4347
8bc5c5f5-9e18-4dd7-b39b-50050ea2d4cf,85fb916b-d918-4921-981a-c3e600e8c0c7,2023-09-29,164.35,9,1.0209,1.0209,1,1,2,56,1,1286.372
14185525-3a00-4b5d-a4b7-9b66bf7c7842,ce3be743-6453-469c-9973-b39bee0a6e28,2023-09-29,209.59,0,0.9448,0.9448,0,1,0,24,1,80.9447
28fba22e-846b-42e4-859f-dee5a68d1883,316c4884-86d7-45cd-9a3d-3a4908a8e52a,2023-09-29,259.38,0,0.9693,0.9693,0,1,2,8,1,2015.7154
e0acbaa1-a5df-4012-a8e5-605dd89415c1,529f8811-e4d0-477e-bc92-b7b5f5f75c44,2023-09-29,376.19,0,0.8636,0.8636,0,1,0,4,1,1057.1939
e6e950c2-21a1-4f53-b024-a3bafbd72221,c11c15fa-8d3e-4092-8701-6baaca4b4bda,2023-09-29,4212.965,0,1.0021,1.0021,0,1,2,86,1,1948.1122
76598f32-51f0-4c67-8b7f-aa71b579291f,6f17e5fa-69f0-4c56-84d2-72e2bf0f0219,2023-09-29,251.06,1,0.9565,0.9565,0,1,9,115,1,580.3737
737945c4-2d51-49cf-86e1-24c48ed96db4,805ba214-5023-4a6e-b368-5d1eb28fbc10,2023-09-29,114.52,46,1.3507,1.3507,0,1,0,8,1,2594.0532
8045ec5d-4962-4cd6-aec6-498de6d3ca42,0440d617-6cfa-4e16-9188-a7eea07659ac,2023-09-29,5405.535,0,0.8768,0.8768,0,1,16,20,1,4347.7871
aa5ac7f8-69ad-426c-9f36-85d34d7cf488,90227d08-bb9b-45d6-8075-5ddc2829d490,2023-09-29,209.78,2,0.9918,0.9918,0,1,0,33,1,479.3035
37611af5-c745-4a65-8eb1-9e7bedb5cceb,f68bad65-dd97-4314-aaff-9d99b12d09cf,2023-09-29,73.25,6,0.8778,0.8778,0,1,17,18,1,2454.1463
d01e2048-adb5-49b6-b42e-1ba99051a00a,ea20cf9d-3381-4c69-af6a-084fb80b3127,2023-09-29,822.095,3,0.8904,0.8904,0,1,31,1,1,1166.7262
c4be0b0c-331f-442b-babf-82433b5d7fc5,0a28afd4-4221-4e0c-9e8d-cd918343e0b4,2023-09-29,54.48,117,1.1053,1.1053,0,1,10,161,1,397.592
acd5b987-9f2d-411a-9416-68602f5ed97e,050b4b7b-679e-4454-8a7e-77c74a700b0b,2023-09-29,263.84,13,1.3693,1.3693,0,1,0,71,1,1367.201
b3cd8ebb-4189-4592-949c-1c8a60f61a1b,f8da7ab8-f5f1-41d7-bb3a-40e3e66e7d06,2023-09-29,231.56,3,0.9368,0.9368,26,1,5,83,1,661.8844
48d2a875-f81f-415e-b973-e5635d7db9a6,78f49695-c2f2-4f6c-9955-82fbf90e5395,2023-09-29,847.215,4,0.9948,0.9948,0,1,4,302,1,334.0955
95817092-1a42-4199-ab9b-e27b6c26b0f2,c4509994-a578-496f-b48e-3cc0659c64af,2023-09-29,1096.11,2,0.9361,0.9361,1,1,16,16,1,456.175
4e82a966-29d5-4868-8708-31c81713a01a,cb2489c5-32ea-4318-9266-635a07d8f34f,2023-09-29,9481.4,0,0.9382,0.9382,2,1,0,167,1,2950.3852
4139d43b-3323-4b14-b128-cb6bf1daa5a8,98da6bed-8931-4bfc-9822-1739a8cb9b4d,2023-09-29,1575.21,2,1.026,1.026,0,1,1,342,1,801.3908
27a6178e-759a-4845-98d0-ccf3c47a1873,b0241e75-23bb-4ce4-baed-8d6191ce5d62,2023-09-29,1705.66,0,1.0128,1.0128,0,1,0,50,1,775.2304
50f0ae4a-8e4d-400c-8af4-64ac4c58e01c,3ddc7464-dac6-49b4-8a08-e36c36240e01,2023-09-29,14806.27,0,0.6978,0.6978,0,1,0,56,1,348.0957
ef685d41-f7eb-47b3-87e1-cb89074d8f30,78179f0a-ea4f-439e-a757-2858c463ffb2,2023-09-29,1909.08,0,0.9459,0.9459,0,1,5,24,1,2061.4059
5caebaa6-4527-486b-b34b-659c47f7aee4,2e5e4c2c-6503-49d4-b7d8-ece44abfc9ab,2023-09-29,13285.04,0,0.9919,0.9919,0,1,25,60,1,9474.7484
593c90b1-4ed1-4f88-8b5c-f451fc577b12,b9bdb115-1f76-462f-a058-3f1768a234e5,2023-09-29,2765.81,0,0.6144,0.6144,0,1,0,101,1,246.2604
0b4bf5a4-67a1-4196-8aab-4ab7d53e40c2,0167660d-3da2-49e1-ab5a-95e4c7bd53d7,2023-09-29,363.175,0,0.9167,0.9167,0,1,0,13,1,72.3028
284aedcd-a1e4-4bf8-a537-115156ab5efb,0bea004a-8d45-4b3d-b6a1-a20c4830935d,2023-09-29,233.16,37,1.0158,1.0158,0,1,0,32,1,3068.6669
7128d549-271d-4563-8b2d-cc605fc7d019,8ff2b21b-13f3-4318-8a5f-59da8f09d9bb,2023-09-29,5788.58,0,0.9366,0.9366,0,1,2,21,1,4390.6493
fd121060-6884-4b80-ba79-501fd592214d,15d289f8-b66e-4b5d-a044-cd9f227dc8fe,2023-09-29,1411.43,15,1.1346,1.1346,0,1,0,53,1,3221.4932
d37f2f12-069b-4548-87b5-e9744db6b2bb,e5ee855a-6279-413c-8ccb-e8171e0bbeef,2023-09-29,112.86,1,1.0968,1.0968,0,1,0,7,1,126.4282
7171b43f-04a9-4f44-b59e-ca4a8dfd4d0d,1ad1e7fe-5f46-4619-b159-33c67e1807e1,2023-09-29,68.97,4,1.0449,1.0449,0,1,1,22,1,503.3018
661b2c19-66cd-4ee0-ab18-21c40f6ca65a,f621bc3c-fc96-4e5f-8b5b-c9790985f466,2023-09-29,8002.205,0,0.9854,0.9854,0,1,9,52,1,421.655
4a0fb4ba-1fa0-4b12-afb6-4a3b3da6f6fa,131a5310-89c2-4f26-8433-67feb98bfd25,2023-09-29,163.33,0,1.1954,1.1954,8,1,2,78,1,1747.0899
78e0aef1-1f95-45f8-9b54-8c458f6b767d,293b24f9-5850-495d-9c86-cdafdc6d72ef,2023-09-29,51081.96,0,0.9224,0.9224,0,1,0,53,1,23733.4594
5989476a-6437-48d4-8c04-c4849943bacf,394f0b32-68da-47d1-be7a-098596549708,2023-09-30,243.74,0,1.0001,1.0001,1,1,0,28,1,292.0298
341b7a7b-ebee-4871-97f8-b8f3eb1a6415,0c769c11-43b2-4543-8e84-3139ad3ae427,2023-09-30,59.97,3,0.6749,0.6749,0,1,3,2,1,1501.686
238ee739-e2e8-4aa1-a9af-08926dded7b0,31975f6a-08e6-4ffb-9a63-5eb90efdfc67,2023-09-30,976.28,1,1.0186,1.0186,0,1,5,592,1,589.8851
1c6958c4-1e21-4b28-bcef-a2734413a39d,c06a92a0-42f4-4515-b3f0-e9f9017ef8e5,2023-09-30,178.65,3,1.1024,1.1024,0,1,0,51,1,74.7644
adf4b00d-5e64-4691-9560-afbcc6cce1eb,e9bb7e06-0284-4773-8dd0-e89f54cb25fa,2023-09-30,425,0,1.0851,1.0851,7,1,0,21,1,71.3701
675c0fc6-7487-4e6e-84ba-fb275758c986,0f089636-4334-4358-a01e-0fca14ffb9b7,2023-09-30,385.8,0,1.1908,1.1908,0,1,0,14,1,1290.4463
751ca9ca-ccb5-48ee-8a60-91ed06c29a80,c1f7697d-b43b-44d8-91fa-63f26ca1ed0f,2023-09-30,280,0,1.0742,1.0742,8,1,0,29,0,198.9822
da259b04-da92-4c1f-8f27-c055f809d8df,49513622-d70d-498c-932c-23309de5ebbc,2023-09-30,272.855,3,1.0138,1.0138,5,1,1,124,1,328.7423
b7f959dd-afe5-429f-91e8-07587654a51e,8779d7a0-97bd-444e-b1bc-8d2ad5fa2f89,2023-09-30,111.29,35,1.1396,1.1396,0,1,2,30,1,573.7095
2d331148-fbd3-491e-940d-33aa61c2fc09,cba2b38a-2b4d-42ae-b867-86aa10dcf237,2023-09-30,9351.83,1,1.0341,1.0341,0,1,0,34,1,3918.0107
3f793f87-2976-4451-8c73-0672293c080c,9b0d9eda-cbc5-4bdd-bf33-0969a34279e9,2023-09-30,1175.03,0,1.1214,1.1214,0,1,7,2,1,554.1546
95851889-d1ed-4fe8-82d2-48a7eedff8e8,c714d2a7-5cdb-4410-97e1-8cecab37dcd3,2023-09-30,100.34,7,1.0147,1.0147,0,1,2,21,1,149.5495
6d368c27-8f0a-49f6-8327-94a7f9a4151a,7378c338-bd5d-4d6e-8009-ab64a47703cc,2023-09-30,36526.46,0,0.9369,0.9369,0,1,0,285,1,475.8609
0516919a-a802-4e57-b52a-b7344c32cb96,ca1d8959-6b31-4ed7-9df7-1f8214504b2e,2023-09-30,322.75,0,1.0398,1.0398,0,1,0,18,1,471.2766
5cb1e07c-e655-4bf3-a492-b296feb31913,a0d79a77-fcd9-4b03-b362-c743c4a6c67d,2023-09-30,964.83,0,0.8693,0.8693,0,1,13,589,1,175.8637
8ea63955-b50f-4491-acbf-d934deac9b13,8972e522-582c-4b60-8e8c-b9c3eb71eefd,2023-09-30,80.02,5,1.0108,1.0108,6,1,0,14,1,299.4291
517ab5eb-1ed4-429f-89da-5d802e0263f1,b42f7cee-8ed9-4401-ac83-f391035b8e85,2023-09-30,521.12,0,0.7982,0.7982,0,1,2,18,1,242.2901
c9f321bd-5079-462d-8fed-a957fa9ce502,798d1e41-82ad-4eaf-b31d-6da61ec18598,2023-09-30,50.84,0,1.34,1.34,1,1,0,3,1,110.3095
87aba7fa-4003-43bc-8cb0-3929fa480814,2d5d477f-f8d1-424d-8596-4c62f71b1467,2023-09-30,963.03,1,0.9962,0.9962,0,1,4,65,1,428.322
2c88e36e-0928-4078-9f9e-d2b6fae4285c,1c5eed21-d84a-4366-99e6-abed91f238e6,2023-09-30,12,0,1.0014,1.0014,7,1,0,13,1,198.4205
